#1
51.517071;-0.104721;1511376300000;St Paul's Speakers - FREE public speaking meetup;qvwglkywpbdc
51.504406;-0.112096;1511377200000;Laughter Playshop;xmmmwmywpbdc
51.51952;-0.118572;1511377200000;London Philosophy Club/Newcastle Philosophy Society;244632837
51.52103;-0.07252;1511377200000;LDN Talks | Neuroscience of Decision Making;243712262
51.539654;-0.058619;1511377200000;LDN Talks|Ex Mi5 Agent on Terrorism & The Middle East;244379233
51.483307;-0.132353;1511377200000;LDN Talks | Psychology of Attraction;244253394
51.504649;-0.083543;1511461800000;London Toastmasters FREE Meetup;jcjnwnywpbfc
51.373821;-0.091763;1511462700000;Come and develop your speaking skills with Croydon Communicators!;qdnffhywpbfc
51.53672;-0.121948;1511463600000;Siddhartha - Hermann Hesse;243866092
51.539654;-0.058619;1511463600000;LDN Talks|Mystical Experience in Psychedelic Therapy ;244178651
51.496716;-0.176367;1511544600000;Natural History Museum Lates (with pub pre-meet);qzhdqnywpbgc
51.496716;-0.176367;1511546400000;Nature Live at Lates:	 Toxic Troubles;245054664
51.5195;-0.118558;1511550000000;An Evening with Bertrand Russell;244781589
51.51227;-0.114958;1511697600000;Everything At Once Art show (Free);244635362
None;None;1511697600000;Personal Identity;238900244
51.51543;-0.10493;1511706600000;Let's Discuss... Science, Trust and Truth;xcpqsnywpbjc
51.504649;-0.083543;1511807400000;London Toastmasters FREE Meetup;jcjnwnywpbkc
51.500557;-0.113753;1511809200000;Political Philosophy Cafe – 4th Monday of the Month;dxcfjnywpbkc
None;None;1511809200000;Political Philosophy Cafe – 4th Monday of the Month;sjtjxmywpbkc
51.510498;-0.137019;1511892000000;Experience YES Stories;244650667
51.508114;-0.075949;1511892000000;Building Intrinsic Motivation;244109507
51.521149;-0.075657;1511893800000;FUTURE VISIONS: AI AND THE FUTURE OF WORK – WHAT SKILLS WILL YOU NEED?;244959563
None;None;1511893800000;Joint meetup with Sketchnote LDN;244177731
51.521927;-0.108906;1511893800000;Introduction class on Design for 3D Printing;tstbrmywpblc
51.504649;-0.083543;1511893800000;London Toastmasters FREE Meetup;pfjnwnywpblc
51.508129;-0.128005;1511893800000;Imagining CERN: talks, demonstrations & discussions at CSM, London;244492708
51.520035;-0.069216;1511895600000;LDN Talks| The Neuroscience of Love;244077936
51.52644;-0.079413;1511895600000;Phil Pearl: The Madness of Happiness: Mental Health, The State and You!;244542930
51.521763;-0.1454;1511980200000;Institute of Physics "3 Minute Wonder" ;243798343
51.52613;-0.080657;1511982000000;LDN Talks| Neuroscience of Emotions;244315335
51.524601;-0.081627;1511983800000;Academic Writing Q&A Plus Presentation;244664694
51.516716;-0.108783;1512026100000;Speak at City Limits;gxrzvlywpbnc
51.504649;-0.083543;1512066600000;London Toastmasters FREE Meetup;jcjnwnywpbnc
51.373985;-0.092079;1512067500000;Join us for an evening of fun and inspiration at Croydon Communicators;242589543
51.448231;-0.332112;1512071100000;November Meet Up - The Book Thief;244399707
51.52713;-0.087816;1512154800000;The living knowledge network - Hackathon public pre-meetup;244931476
51.515003;-0.070197;1512154800000;Dorkbot Dorkmas special;244635500
51.51543;-0.10493;1512311400000;Let's Read Philosophy... Descartes' Meditations;dpfqvnywqbfb
51.514217;-0.074161;1512311400000;Let's Discuss... The Design of Programs;243654229
51.501286;-0.130162;1512410400000;EESG David Mackay Memorial Lecture;240554031
51.500191;-0.17814;1512493200000;Imperial Fringe: Walking in the Air;243813505
51.520103;-0.130044;1512559800000;Talk: 'An Analysis of the Socio-Politics of Cultured Meat' with Neil Stephens;244928876
51.460896;-0.009377;1512587700000;Learn to speak with confidence at Lewisham Speakers Club!;gkhwglywqbjb
51.53117;-0.131347;1512588600000;KANT'S CAVE: Rick Lewis - Philosophical Zombies;qfkxkcywqbjb
51.516716;-0.108783;1512630900000;Speak at City Limits;gxrzvlywqbkb
51.504649;-0.083543;1512671400000;London Toastmasters FREE Meetup;jcjnwnywqbkb
51.409744;-0.298175;1512813600000;Another Death Cafe at Kingston Quaker Centre;244455216
51.65794;-0.399762;1512914400000;December Thinking Box;244993616
51.517826;-0.143182;1513017900000;December Meetup: “The Soldier, the Gaolor, the Spy and Her Lover” by Simon Parke;243514781
51.500557;-0.113753;1513018800000;Philosophy Cafe - 2nd Monday of the Month;lghcbmywqbpb
None;None;1513018800000;Dr Raj Persaud presents "Scrooged" at the Freudian Clip Film Club;244913903
51.499504;-0.124357;1513103400000;House of Lords Meeting - The Crisis Of Social Care;244711732
51.524776;-0.116375;1513189800000;Clerkenwell Speakers Meeting;sffpvnywqbrb
51.373985;-0.092079;1513277100000;Join us for an exciting evening of speaking and evaluating!;qgnffhywqbsb
51.530659;-0.12317;1513620000000;Christmas Get Together with IAF London & SE England Facilitators and Friends;244605204
51.531788;-0.011394;1513710000000;LOVEx Christmas drinks and fun!;244938456
51.460896;-0.009377;1513797300000;Learn to speak with confidence at Lewisham Speakers Club!;mnsjjlywqbbc
51.500557;-0.113753;1514228400000;Political Philosophy Cafe – 4th Monday of the Month;dxcfjnywqbhc
51.373821;-0.091763;1514486700000;Come and develop your speaking skills with Croydon Communicators!;qdnffhywqblc
51.51543;-0.10493;1515335400000;Let's Read Philosophy... Hume's Enquiry;dpfqvnyxcbkb
51.500557;-0.113753;1515438000000;Philosophy Cafe - 2nd Monday of the Month;lghcbmyxcblb
51.524776;-0.116375;1515609000000;Clerkenwell Speakers Meeting;sffpvnyxcbnb
51.373985;-0.092079;1515696300000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxcbpb
0;0;1515920400000;Winter Weekend Hike & Other Outdoor Activities With Russian English Speakers;202666782
51.373821;-0.091763;1516905900000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxcbhc
51.373985;-0.092079;1518115500000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxdblb
51.373821;-0.091763;1519325100000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxdbdc
51.462457;-0.112781;1519570800000;Modern Romance: Aziz Ansari;242059034
51.373985;-0.092079;1520534700000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxfblb
0;0;1520618400000;Ig Nobel Awards Tour Show 2018;243387219
51.373821;-0.091763;1521744300000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxfbdc
51.373985;-0.092079;1523555100000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxgbqb
51.373821;-0.091763;1524764700000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxgbjc
51.373985;-0.092079;1525974300000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxhbnb
51.373821;-0.091763;1527183900000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxhbgc
51.373985;-0.092079;1528998300000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxjbsb
51.373821;-0.091763;1530207900000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxjblc
51.373985;-0.092079;1531417500000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxkbqb
51.373821;-0.091763;1532627100000;Come and develop your speaking skills with Croydon Communicators!;qdnffhyxkbjc
51.373985;-0.092079;1533836700000;Join us for an exciting evening of speaking and evaluating!;qgnffhyxlbmb
!#
#8
51.486282;-0.184328;1510597800000;An Evening of Creative Indulgence;243976207
51.380123;-0.104412;1510685100000;The Croydon Photography Forum with Jan Podsiadly;244890841
51.5167;-0.151258;1510774200000;Fashion & Beauty End Of Year Network Event  - For Women Of Colour;238610960
51.519941;-0.15182;1511202600000;Monthly Afterwork Networking in Design & Sustainability;244779059
None;None;1511622000000;The Fashion Sketchup: Christmas Special;244171344
51.514126;-0.130675;1511775000000;Fashion Law Masterclass;244724462
51.517796;-0.105225;1511893800000;Fashion showcase and Networking night;236155591
None;None;1512068400000;Last Minute Meet Up What's App;243544158
0;0;1512084600000;Stuff you might like to know November 2017;xwxtrnywpbwb
None;None;1512085500000;Make sewing resolutions for 2017 and review how you did in November 2017;vxxvmmywpbfb
51.45293;-0.12081;1512298800000;Crack on with some sewing.;244810718
51.481915;-0.181408;1512306000000;London Ethnic's Chelsea Pop Up Boutique Launch Party;243203780
None;None;1512414000000;BHBC Social;244210123
51.481915;-0.181408;1512844200000;London Ethnic Chelsea Pop up Boutique Press & Bloggers Day;243739882
51.516087;-0.156455;1512928800000;Luxury Fashion Event;244279425
51.516087;-0.156455;1512928800000;Luxury Fashion event;244279517
51.504509;-0.106353;1513274400000;Monthly Dressmakers meeting;hbsfglywqbsb
None;None;1513429200000;The Fashion & Beauty Network Big Lunch - For Women Of Colour;237549712
51.481915;-0.181408;1513432800000;Photographers' Day @ London Ethnic Pop Up Boutique;243945056
51.481915;-0.181408;1513879200000;London Ethnic Chelsea Pop up Boutique VIP Late Night Shopping Evening;243740346
0;0;1514156400000;Christmas gift and outfit sewing;244725650
51.481915;-0.181408;1514475000000;Closing Party - London Ethnic Pop Up Chelsea Boutique;243946821
None;None;1518894000000;DI Fashion Show;242792242
None;None;1519578000000;Social Media for Business - 2 hour course;242765188
!#
#9
51.358181;-0.228725;1510565400000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);cgpsxmywpbrb
51.358181;-0.228725;1510569900000;Wellbeing/Gentle Nordic Walk (Trained Nordic Walkers Only);mtmnnnywpbrb
51.507351;-0.127758;1510597800000;Netsketball;nwgmxnywpbrb
51.75581;-0.339152;1510599600000;Join the Dance;djzwpmywpbjb
51.487244;-0.17019;1510600500000;Mondays at 7.15pm. Novice group runs 5km. Intermediate/advanced 7km;qhxkxhywpbrb
51.358181;-0.228725;1510601400000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);qpbnzmywpbrb
51.53089;-0.12292;1510652700000;Sandwich to Deal;243545307
None;None;1510685100000;Kickboxing/Fitness class + meal/drink (optional);sfwtvnywpbsb
51.507351;-0.127758;1510687800000;Robin Hood;xzhrbmywpbsb
51.584591;-0.332159;1510740000000;Walthamstow Wetlands;244447943
51.498848;-0.101819;1510772400000;Wednesday evening run and social beer!;mvsrxnywpbtb
51.358181;-0.228725;1510774200000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);tfgrlnywpbtb
51.358181;-0.228725;1510824600000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);qjwjvmywpbvb
51.522663;-0.156899;1510824600000;Staines to Windsor;242215587
51.513378;-0.128219;1510857000000;Burn Up - high-energy bhangra cardio workout;gtrftnywpbvb
51.507351;-0.127758;1510860600000;Quid-Pitch;hbgqvlywpbvb
51.358181;-0.228725;1510911000000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);tbpsxmywpbwb
51.358181;-0.228725;1510918200000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);fcpsxmywpbwb
51.546494;-0.103315;1510995600000;Gay men's Weight Loss / Fitness Support Group;245004829
51.453629;-0.106427;1510997400000;Free outdoor fitness for over 40's;zmzwwmywpbxb
51.358181;-0.228725;1510998300000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);njpsxmywpbxb
51.506987;-0.179165;1510999200000;Saturday Running & Social Brunch;mtbjpnywpbxb
51.512985;-0.219424;1510999200000;Women's Basketball & Fitness Sessions(Saturday mornings);rsfvllywpbxb
51.507442;-0.16572;1511001000000;Hyde Park Running Bootcamp followed by Healthy Breakfast!;qvgfgfywpbxb
None;None;1511001000000;Let's run: our weekly Saturday run;jhgnnnywpbxb
51.358181;-0.228725;1511002800000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);vnkhvmywpbxb
51.491711;-0.007979;1511006400000;Walking Under the Thames River to Greenwich Park;244198751
51.668015;-0.560226;1511087400000;Little Chalfont to Great Missenden - a big Chiltern's walk! 24km, 400m ascent;244155175
51.532803;-0.132839;1511087400000;Ladies Sword Fitness;244647084
51.358181;-0.228725;1511170200000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);cgpsxmywpbbc
51.358181;-0.228725;1511174700000;Wellbeing/Gentle Nordic Walk (Trained Nordic Walkers Only);mtmnnnywpbbc
51.358181;-0.228725;1511206200000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);qpbnzmywpbbc
51.513217;-0.129163;1511256600000;Tea Pot Island, Twyford Bridge, pretty East Farleigh & meandering River Medway;241353934
None;None;1511290800000;Indoor Rabble;mbnxtnywpbcc
51.498848;-0.101819;1511377200000;Wednesday evening run and social beer!;mvsrxnywpbdc
51.358181;-0.228725;1511379000000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);tfgrlnywpbdc
51.358181;-0.228725;1511429400000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);qjwjvmywpbfc
51.503296;-0.115225;1511431200000;The Mill Trail - a stunning walk along the River Test;241665031
51.358181;-0.228725;1511515800000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);tbpsxmywpbgc
51.453629;-0.106427;1511602200000;Free outdoor fitness for over 40's;zmzwwmywpbhc
51.358181;-0.228725;1511603100000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);njpsxmywpbhc
51.358181;-0.228725;1511607600000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);vnkhvmywpbhc
51.358181;-0.228725;1511775000000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);cgpsxmywpbkc
51.358181;-0.228725;1511779500000;Wellbeing/Gentle Nordic Walk (Trained Nordic Walkers Only);mtmnnnywpbkc
51.358181;-0.228725;1511811000000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);qpbnzmywpbkc
51.361454;-0.219878;1511859600000;Booking System Training Session (Registration For Interest Only);244932467
51.520222;-0.094919;1511862300000;The delights of Epping Forest ;241657171
51.498848;-0.101819;1511982000000;Wednesday evening run and social beer!;mvsrxnywpbmc
51.358181;-0.228725;1511983800000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);tfgrlnywpbmc
51.358181;-0.228725;1512034200000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);qjwjvmywpbnc
51.522663;-0.156899;1512036000000;Wonderful Wimbledon Common, beautiful Richmond Park  and glorious Thames Path;241354056
51.358181;-0.228725;1512120600000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);tbpsxmywqbcb
51.453629;-0.106427;1512207000000;100 + Brunch;244780527
51.358181;-0.228725;1512207900000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);njpsxmywqbdb
51.512985;-0.219424;1512208800000;Women's Basketball & Fitness Sessions(Saturday mornings);rsfvllywqbdb
51.520222;-0.094919;1512289800000;London Tube Run - Circle Line;244946231
51.358181;-0.228725;1512379800000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);cgpsxmywqbgb
51.358181;-0.228725;1512415800000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);qpbnzmywqbgb
51.522663;-0.156899;1512467100000;Wonderful Thames Path walk from historic Hampton Court to beautiful Richmond  ;241649054
51.358181;-0.228725;1512588600000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);tfgrlnywqbjb
51.52338;-0.07524;1512639000000;Harlow to Bishops Stortford;242279120
51.358181;-0.228725;1512725400000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);tbpsxmywqblb
51.358181;-0.228725;1512812700000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);njpsxmywqbmb
51.526603;-0.133028;1512900000000;December long run: Berkhamsted to Watford (~13 miles);npxvmlywqbnb
51.591507;-0.165389;1512934200000;Social Drinks Evening;243845406
51.358181;-0.228725;1512984600000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);cgpsxmywqbpb
51.358181;-0.228725;1513020600000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);qpbnzmywqbpb
51.52441;-0.256991;1513071900000;Walk the Chalk : amazing North Downs Walk from Dorking to Gomshall;242410941
51.358181;-0.228725;1513193400000;Nordic Walking Fitness Walk (Trained Nordic Walkers Only);tfgrlnywqbrb
51.511215;-0.119824;1513244700000;Beautiful Bushy Park, delightful Hampton Court & glorious Thames Path;241648152
51.361927;-0.218926;1513278000000;Poles Apart Christmas Meal;244714637
51.358181;-0.228725;1513417500000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);njpsxmywqbvb
51.358181;-0.228725;1513589400000;Nordic Walking Fitness Walk (Trained Nordic Walkers ONLY);cgpsxmywqbxb
