#1
41.404213;2.158456;1515092400000;TALLER DE NARRATIVA (Introducción a la Novela);thkxslyxcbgb
!#
#20
41.409286;2.171754;1510398000000;CINEFÒRUM: LOS SIETE SAMURAIS, de Akira Kurosawa;244825215
0;0;1510680600000;YouTube Starter Workshop: Let's learn the basics!;244724405
0;0;1510768800000;Cineclub: “Jia Zhangke: la otra mirada de China";244957870
41.389;2.156651;1510772400000;Film Analysis Evening - Analysing Editing;244667617
41.380554;2.168672;1510858800000;Shortcut CinemaClub 9.0;244791102
41.395359;2.154143;1510859700000;Te invitamos al pre-estreno de "Hacia la luz" de Naomi Kawase;244967334
41.395;2.189588;1512064800000;Cinemascopa con Javier Verdes;244868362
41.386761;2.182401;1512928800000;WIF Meeting;244928106
41.407196;2.138634;1513792800000;Star Wars: The Last Jedi (VOSE);244935399
!#
#21
None;None;1510255800000;La Voz Escondida en Grupo;zqjpxnywpbmb
41.379173;2.165902;1510257600000;Open Mic @ Big Bang Bar!;pmhbzlywpbmb
41.384132;2.195304;1510263000000;International Dinner and Meetup! All for Free!;244750468
41.38995;2.17063;1510264800000;Evil Rosebud duo in a great venue! Bobby's Free Bar, BCN, 23h!;244340269
None;None;1510336800000;Ven tocar ou cantar con nuestra roda de samba !!!;mbznvmywpbnb
41.385063;2.173404;1510340400000;Micro Concierto Gourmet en "El Ciclista Cocktail Bar";244892107
41.379173;2.165902;1510344000000;Jazz Jam Session @ Big Bang Bar;jcqjwlywpbnb
41.39283;2.153104;1510349400000;Concierto Acustico en El Panchito Aribau (Entrada Libre y Gratuita);244868080
41.38725;2.1819;1510419600000;Meet the creators;grgrmlywpbpb
41.407433;2.15858;1510426800000;Ciclo de Musica en "Casa Vall";244892537
41.37981;2.164088;1510427700000;Concierto de flamenco en una Club emblemático del Raval.;244619941
41.379173;2.165902;1510430400000;Jazz Jam Session @ Big Bang Bar;jcqjwlywpbpb
41.386696;2.156938;1510430400000;Cena del sábado. Ven a conocer gente (hasta 45 años);244863010
41.39283;2.153104;1510437600000;"La Bohemia" Primer Peña Latinoamericana de Barcelona (entrada Libre y Gratuita);244867297
41.404469;2.156936;1510691400000;Flamenco Show (free entrance);fjcztnywpbsb
41.379173;2.165902;1511035200000;Jazz Jam Session @ Big Bang Bar;jcqjwlywpbxb
41.389523;2.17795;1511982000000;Introduction to the radio industry;244341294
None;None;1512239400000;Chanice & Special Edition en concert;244934978
41.380173;2.17398;1512410400000;Tristan und Isode de Wagner al Liceu;240998972
41.380173;2.17398;1516647600000;L'elisir d'amore de Donizetti al Liceu;240999121
!#
#22
41.388042;2.167071;1510304400000;Curso de BioKinesiología Global (Mental-Energética y Corporal). Mañanas;qpbnxnywpbnb
None;None;1510336800000;Chat, connect, and vibe!;244766226
None;None;1510336800000;Coffee Talk;zgmxrnywpbnb
41.392536;2.156691;1510338600000;Libérate del estrés y del miedo;244577542
41.393501;2.177822;1510401600000;ENEAGRAMA: origen de las personalidades!;244892015
None;None;1510416000000;Teoría, demostración y prácticas sencillas sobre lectura intuitiva y captación;244597092
41.429298;2.184073;1510469100000;Excursión Domingo 12/11/2017 - Alrededores de Taradell (Osona);244873875
41.392508;2.158416;1510473600000;trekking & Meditación por Collserola;244284551
41.393501;2.177822;1510506000000;Eneagrama: 1ª PERSONALIDAD!;244861055
41.391884;2.177272;1510596000000;Despierta y Crece: Amor Sano;244648175
None;None;1510855200000;Circle of consciousness and presence ;244860596
41.378357;2.174366;1510857000000;Personal Growth thru Films: "Under the Tuscan Sun" It All Happens for a Reason;244689484
41.381901;2.152291;1510995600000;Taller de Regresiones II: El diseño del alma antes de nacer.;zdppwnywpbxb
None;None;1511020800000;El despertar de la consciencia;244687644
41.400772;2.178354;1511020800000;ASOCIACIÓN METAFÍSICA DE BARCELONA;244731849
None;None;1511116200000;Talk - Open topic;blbpxmywpbzb
41.393501;2.177822;1511200800000;ENEAGRAMA: origen de las personalidades!;244871062
41.40044;2.167902;1511204400000;Charla gratuita: Retiro de Ayahuasca, Yoga y Meditación;244568507
41.392536;2.156691;1511373600000;Menos Rivotril, más autoconocimiento;244579107
41.385063;2.173404;1511452800000;Descubre cómo son tus clientes, a través de sus rasgos faciales;243237257
41.38171;2.145673;1511466300000;Eneagrama, conoce la personalidad e7 el SEDUCTOR;244511133
None;None;1511546400000;Workshop THE LAW OF ATTRACTION. LEARN HOW TO MAKE IT WORK IN YOUR FAVOUR;243588787
None;None;1511600400000;Risoterapia;243198472
None;None;1511605800000;Charla Modelo ABC;243198560
41.475597;1.924085;1511982000000;Taller de Tantra en Martorell;244537757
41.416767;2.188015;1512151200000;Retiro de sanación espiritual con Ayahuasca, yoga y meditación;244568436
None;None;1513414800000;Risoterapia + desayuno navideño;243198455
!#
#23
41.406998;2.19107;1510252200000;CRAFT BEER TASTING @BIRRA08;244432204
41.390575;2.162508;1510254000000;Intercambio alemán-español;nvgdsnywpbmb
41.374146;2.161835;1510257600000;Teatro: "El fin del mundo";244482414
41.384438;2.175085;1510323300000;Ruta Por El Casco Antiguo Y El Barrio Del Born;dtvcqlywpbnb
41.402866;2.185272;1510326000000;Ping Pong;244941518
41.377415;2.140482;1510331400000;Coneix la RoboCup Junior BCN!;243975315
41.384899;2.176148;1510335000000;MUJERES EN LA HISTORIA DE BARCELONA;244656241
None;None;1510342200000;Cata de vinos y quesos de Occitania;244651450
None;None;1510344000000;FREE Barcelona Embrujada;244820890
42.198833;1.752506;1510376400000;ASCENSIÓN LA GALLINA PELADA 2.322M Y DOS MÁS!;244925574
None;None;1510378200000;Gorgues de Carança;244109664
None;None;1510380000000;Sur de Francia - Hike en la Legendaria Banyul a Colliure;244114914
41.438797;2.170543;1510383600000;Pic Del Canigó+termes;244734879
41.399723;2.152092;1510383600000;Coll de l'Obac & Montserrat, 110 km, Intermediate;244939770
None;None;1510383600000;Curs d’Escalada nivell 1 (iniciació);243488984
41.431263;2.183522;1510384500000;Olesa de Montserrat a Sant Pere Sacama i Puig Cendrós;244748296
41.387981;2.171049;1510385400000;El sostre del Montseny: El Turó de l'Home i Les Agudes;244662284
None;None;1510387200000;Wanderlust Day Trips: Wine Tour & La Vilella Baixa;244052914
41.385632;2.16872;1510388100000;Hayedos, Castaños centenarios & ermitas medievales en el Montseny;244879990
41.387959;2.170229;1510390800000;Ruta por Vallvidrera: De la sombra al sol;244250176
41.387955;2.170063;1510392600000;Ruta de la Barcelona mágica y misteriosa;244538498
41.385063;2.173404;1510392600000;NOVEMBER IN THE SEA. NOVIEMBRE NAVEGANDO.;244870869
None;None;1510394400000;Let's sail on Saturday from 11 to 1.30pm! Navegamos el sabado de 11 a 1.30!;244279630
41.382767;2.177163;1510394400000;RUTA LA REPÚBLICA Y LA GUERRA CIVIL EN BARCELONA;244656469
41.377415;2.140482;1510394400000;Introdueix-te al món maker amb Vailets;243368849
None;None;1510394400000;Sailing on Saturday from 11am to 1.30pm! Navegamos el sabado de 11 a 13.30!;244279609
41.386192;2.197689;1510396200000;Sailing on Saturday Morning / Sábado por la mañana a Vela - Barcelona;244634813
41.392143;2.170346;1510428600000;sabado 15€ Juegos Cena y Baile  Nuevos amigos/as 34-48años;244894876
41.430702;2.183018;1510466400000;Ascensión al Taga des de Ribes de Freser. Circular por Balcera;244781097
None;None;1510467300000;Stairs, caves, rocks ... a hike for the bravest!;244913619
41.429634;2.183661;1510468200000;SANT MARC DE BROCÀ (1611 m);244515692
41.429634;2.183661;1510469100000;PARAJE NATURAL DE L’ ALBERA: DOLMENS, CASTILLOS Y TORTUGAS MEDITERRÁNEAS.;244569756
41.39706;2.159633;1510470000000;Aragall, í una mica més (100klm, 2000m ADV);244925307
41.387981;2.171049;1510470900000;La Fageda d'en Jordà i zona volcànica de la Garrotxa;244524197
41.387959;2.170229;1510471800000;Circular route hiking. Serra de na Joana. Collserola N.Park (Montcada i Reixac);244941830
41.42461;2.185246;1510471800000;Puigventós - creu de Saba fins a Olesa de Montserrat - 50 min de BCN en tren;244932051
None;None;1510471800000;Descubre el mundo de las setas en el Berguedà;244514402
41.392508;2.158416;1510473600000;trekking & Meditación por Collserola;244284551
0;0;1510473600000;Les agulles i els frares encantats de Montserrat;244669513
41.385632;2.16872;1510474500000;La Mola´s Lookout & the Dragon´s cave;244052992
41.400921;2.164075;1510477200000;Caminata Sencilla por Vall de Camprodon;244482827
41.386192;2.197689;1510482600000;Sailing on Sunday Morning / Domingo por la mañana a Vela - Barcelona;244834501
41.384438;2.175085;1510496100000;Ruta Por El Casco Antiguo Y El Barrio Del Born;dtvcqlywpbqb
41.387981;2.171049;1510644600000;Turó de l'home i Les Agudes - Montseny;dghfxnywpbsb
41.401694;2.146755;1510678800000;Weekly Tuesday Evening Ride, Advanced;wlvgglywpbsb
None;None;1510768800000;Wednesday Practice of your Spanish;sfjgznywpbtb
41.390575;2.162508;1510858800000;Intercambio alemán-español;nvgdsnywpbvb
41.395527;2.157211;1510946100000;EVENTO ESPECIAL: Cata de vinos y quesos de Occitania (sur de Francia);244286537
41.430206;2.182348;1510984800000;Enchanted forests in the unknown Pyrenees;244278015
41.378086;2.145867;1510986600000;La Tossa d'Alp 2,587 m.a.s.l.Penyes Altes (15€);244456172
0;0;1510988400000;Excursión fácil por Congost de Collegats;244372483
41.387981;2.171049;1510989300000;La Fageda d'en Jordà i zona volcànica de la Garrotxa;244688919
41.387878;2.126761;1510992000000;Oh Happy Gaudí (visita guiada a la cripta Gaudí + concierto);244792866
41.430496;2.183629;1510992000000;Escapada de un dia-Ruta de les 3 colades de lava-Sant Joan de les fonts.;244689313
41.385063;2.173404;1510997400000;Rincones desconocidos en Barcelona:  EL PRIMER MUSEO DE HISTORIA NATURAL;244861999
41.429634;2.183661;1511073000000;PONT DE PEDRET-VALL DE LA PORTELLA;243466561
41.387955;2.170063;1511073900000;Domingo de otoño en la Garrotxa: "Volcanes y La Fageda D'en Jordà";244874959
41.375332;2.148568;1511074800000;La Pedalada Barcelona-Sitges 2017 - 45km Social/115km Advanced-Intermediate;244109909
41.385632;2.16872;1511076600000;La Grevolosa: uno de los hayedos + espectaculares de Catalunya;244687392
41.387981;2.171049;1511077500000;La Sauva Negra i el Castell de Popa;244667712
41.385632;2.16872;1511078400000;Mura. Medieval village & magical mountains.;mkpxvnywpbzb
41.386192;2.197689;1511087400000;Sailing on Sunday Morning / Domingo por la mañana a Vela - Barcelona;244763869
41.387981;2.171049;1511247600000;La Gallina Pelada 2321 m - Pedraforca/Cadí Viewpoint;pbjmxnywpbcc
41.390575;2.162508;1511463600000;Intercambio alemán-español;nvgdsnywpbfc
41.397602;2.160761;1511463600000;Taller d’Orientació;243489026
41.397602;2.160761;1511463600000;Alpamayo: Edu Sallent i Quim Bretcha;244937264
41.39584;2.167491;1511546400000;Charla sobre Bulgaria;244933661
41.384731;2.184677;1511553600000;Cena y copas en el Born (de 40 a 55 años);244933770
41.430496;2.183629;1511590500000;Escapada Muntanya d’Alinyà, terra de voltors y muntanya de camins.;244588452
41.429634;2.183661;1511591400000;VALL DE L’ALT FRESER;242691287
41.385632;2.16872;1511595900000;Rupit, Salt de Sallent y Mirador Collsacabra;244053168
41.38636;2.178157;1511636400000;Ruta de la Barcelona nocturna y terrorífica;244899728
41.388477;2.175402;1511638200000;Karaoke Party!!! :D Fiesta karaoke!!!;244926805
41.385632;2.16872;1511683200000;Mura. Medieval village & magical mountains.;mkpxvnywpbjc
None;None;1511704800000;Street Art & Colorful Tour por El Raval;244852693
41.387981;2.171049;1511852400000;Taga 2040m - Puig Estela 2013 m / Pyrenees Viewpoint;244650645
41.377415;2.140482;1511978400000;Tall amb tecnologia làser;243367056
41.436081;2.148188;1512293400000;Collserola Hike: Mundet-Tibidabo y baixada;244826480
41.387981;2.171049;1512459000000;Ruta de les ermites - hidden Montserrat;cmgfxnywnbpc
41.385632;2.16872;1512716400000;PICOS DEL PIRINEO GIRONA ( MAÇANET CABRENYS ). 3 Dias.;244344353
41.38652;2.118426;1512719100000;ALQUÉZAR;244058678
41.390575;2.162508;1513278000000;Intercambio alemán-español;nvgdsnywqbsb
41.386116;2.11865;1513410300000;Montserrat: from the Monastery to the mountain's top (1237meters);244933773
41.377415;2.140482;1513414800000;Fes decoracions makers de Nadal amb la talladora làser;243723152
None;None;1513962000000;Esquiada GrandValira Navidad (22-26 diciembre 2017);244825115
41.385063;2.173404;1514012400000;Via ferrada Morera del Montsant;244714927
None;None;1514570400000;Esquiada de final de año en Baqueira Beret/ 29 diciembre - 1 enero;244755630
41.385632;2.16872;1514621700000;FIN DE AÑO EN BESALÚ;244084679
!#
#24
!#
#25
None;None;1510480800000;Musical workshop for families;240971950
41.391476;2.166204;1510684200000;Charla gratuita: terapias naturales y fertilidad;244515331
41.391476;2.166204;1511289000000;Charla gratuita: guía práctica a la reproducción asistida;244656993
!#
#26
41.399704;2.164664;1513278000000;SARAO CANINO BENÉFICO;240342812
!#
#27
41.403683;2.173184;1510391700000;Sagrada Família i els seus voltants;244844126
41.440178;2.248985;1510995600000;Taller de fotografía básica;243546175
41.385803;2.167417;1511082000000;Photowalk al Raval mas decadente.;244868081
None;None;1512065700000;Vamos a la charla de Oliver Vegas en el Català Roca!;244001619
!#
#28
41.40736;2.177605;1510479000000;Meditación en calma mental;243690958
!#
#29
!#
#30
None;None;1510343100000;BLUES NIGHT;244652629
None;None;1510424100000;TEATRO;244813845
41.392143;2.170346;1510428600000;sábado 15€ Juegos Cena y baile Nuevos amigos/as 34-48años;244898609
41.543167;2.212522;1510432200000;43 APUNTADOS. CENA SINGLES BARCELONA 35-50 a. Luego BIKINI Whatsapp 630467646;244432326
None;None;1510475400000;RUTA CON ENCANTO "GAVÀ -CASTELL DE CASTELLDEFELS";244666674
None;None;1510945200000;Noche de Bebidas y Tapeo.;244925720
None;None;1511027100000;CINE: “KNIGHT OF CUPS” (V.O.S.E.);244864781
None;None;1511034300000;CENITA EN LIBANÉS;244928055
41.390499;2.149936;1511037000000;5 APUNTADOS. CENA SINGLES BARCELONA 35-50 a. Luego BARROKO'S Whatsapp 630467646;244518943
None;None;1511082900000;CAMINATA POR COLLSEROLA (RUTA DE LA MUGUERA);244895529
41.391804;2.150507;1512160200000;3 APUNTADOS AFTERWORK FIESTA DEL SEMÁFORO 35-50 años. Ende Cocktail Music Bar.;240314533
!#
#31
41.399529;2.195786;1510249500000;Play Pool;vkbfwnywpbmb
41.406998;2.19107;1510252200000;CRAFT BEER TASTING @BIRRA08;244432337
41.406998;2.19107;1510252200000;CRAFT BEER TASTING @BIRRA08;244424291
41.3927;2.154454;1510254000000;Pizza party! International Meetup;bsqvtmywpbmb
41.380287;2.192359;1510254000000;Fitness Kickboxing with Video Analisis (Beginner Friendly);pfqnwnywpbmb
41.390575;2.162508;1510254000000;Language Exchange - Polish And Spanish/Catalan;nlmfxnywpbmb
41.390575;2.162508;1510254000000;Intercambio de idiomas alemán-español;qmgdsnywpbmb
41.394543;2.165813;1510255800000;Teatre gratis: "Vernissatge" en la Casa Elizalde!;244787333
41.399952;2.162005;1510257600000;La clase de bachata+salsa gratuito;pfpfxnywpbmb
41.399357;2.158889;1510259400000;Fun Salsa Bachata Party! (Free Class);vzhbqmywpbmb
41.379211;2.178892;1510261200000;The oldest International Meeting Revolution. Thursday Polaroid bar.;pppwrmywpbmb
41.384132;2.195304;1510263000000;International Friends Meetup! With Free Food and Drink!;244750501
41.387371;2.175036;1510335000000;Una ruta por la otra Ciutat Vella II: los barrios de Sant Pere y Santa Caterina;244861946
None;None;1510336800000;Nos gusta escribir;gpzqxnywpbnb
41.384087;2.184573;1510340400000;Language Exchange every Friday;kpkssnywpbnb
41.384483;2.184863;1510340400000;Intercambio de Idiomas: inglés x español;lczfllywpbnb
41.382324;2.186963;1510344000000;Fun Paella Party!;wlvtsnywpbnb
41.397209;2.159145;1510344000000;Hush Hush Stand Up Comedy Show in English!;244653767
41.3927;2.154454;1510344000000;Friday Revolution Party-;mngdnlywpbnb
41.381435;2.182695;1510347600000;Friday Mojito Exchange in Barceloneta );244835728
41.399357;2.158889;1510347600000;FreeClass Salsa Bachata and Party!;zlvgwnywpbnb
None;None;1510347600000;nuestros viernes  en  + hyde club  te animass  !!!;244711241
41.395157;2.144238;1510351200000;SertaNight Opening - Wender Kramer Live!;hfwmxnywpbnb
None;None;1510383600000;Hikes & Travels: Autumn in the Forests of La Grevolosa;244138642
0;0;1510385400000;Otoño en la Costa Brava: precioso hike desde La Fosca a Calella y Llafranc;244478309
41.387959;2.170229;1510389000000;Excursión al impresionante Monestir de Sant Cugat y el Celler Modernista;244459810
41.394737;2.203228;1510401600000;Volleyball Day on Hardground :);244835798
None;None;1510412400000;Autumn internationals! England, Ireland, Wales!;243581650
41.384029;2.184632;1510412400000;Photography Walk;cfptrywpbpb
41.3927;2.154454;1510423200000;Risas, Gente nueva, Diversión + Tapeo;pbvsvnywnbcc
None;None;1510423200000;Risas, Gente nueva, Diversión + Tapeo;pbvsvnywnblc
41.3927;2.154454;1510426800000;Risas, Gente nueva, Diversión + Tapeo;pbvsvnywpbpb
41.3927;2.154454;1510426800000;Risas, Gente nueva, Diversión + Tapeo;pbvsvnywpbgb
None;None;1510426800000;RAYDEN;244620955
41.392143;2.170346;1510428600000;sábado 15€ Juegos Cena y baile Nuevos amigos/as 34-48años;244892507
41.377228;2.175683;1510428600000;Tour del Terror en Barcelona !!;244513432
41.387917;2.169919;1510428600000;Tour del Terror en Barcelona  !!;244544987
41.375645;2.154528;1510429500000;🍇 🍷 Cata de vinos para principiantes;244510730
41.375645;2.154528;1510429500000;🍇 🍷 Cata de vinos para principiantes;244510720
41.377973;2.178366;1510430400000;Saturday Night in margarita blue;fngdnlywpbpb
None;None;1510434000000;CENA para personas Solteras/os, Separadas/os, Divorciadas/os;xlhpxnywpbpb
41.3927;2.154454;1510434000000;International meeting (Saturday Night Party);xrdnslywpbpb
41.388058;2.16609;1510434480000;Teatro Coliseum: THE HOLE ZERO;243826441
41.409538;2.02104;1510473600000;Caminar por Collserola;244234605
41.400921;2.164075;1510477200000;Caminata Sencilla por Vall de Camprodon;244482813
41.387127;2.168565;1510477200000;Hike from Barcelona to Sant Cugat;244647965
41.400921;2.164075;1510477200000;Caminata Sencilla por Vall de Camprodon;244220674
41.430603;2.144626;1510479000000;Ruta por Bcn rural: Font de la Llet, ermita de St.Cebrià y Palau de les Heures;244460004
41.347458;2.077768;1510484400000;Official Volleyball Match -Barcelona vs.Castellón- FOR FREE;244846428
41.382065;2.188262;1510495200000;Sunday Beachvolleyball Day :);244845533
41.374172;2.171497;1510500600000;Dance Like Nobody's Watching;244784430
41.371319;2.104296;1510502400000;Los secretos de Horta: de lavandería de Barcelona a barrio popular y residencial;244862624
41.380615;2.180216;1510509600000;SOCIAL MEETING;jpjnnnywpbqb
41.563362;2.006466;1510511400000;Catalem;jldklnywpbqb
41.382557;2.165397;1510513200000;AtoMIC Comedy: Open-Mic Show;244792958
41.384583;2.182584;1510599600000;Themes Language Exchange;qrrxvnywpbrb
41.387917;2.169919;1510603200000;Monday Meeting at MY PLACE;rchdvmywpbrb
41.399357;2.158889;1510605000000;Free Salsa-Bachata Class (Intermediate and Beg. Level);tsrxvnywpbrb
41.385063;2.173404;1510680600000;IoT BCN Smart City Expo: Blockchain + IoT + Next Generation Internet (NGI);244547900
41.390575;2.162508;1510684200000;Language Exchange - Japanese And Spanish;npxbznywpbsb
41.377973;2.178366;1510686000000;social Language Exchange in the margarita blue;jxdcvlywpbsb
41.3927;2.154454;1510686000000;Language Exchange-Tandem "Intercambio Lingüístico" @Monkey Factory(Tuesdays);rjhswlywpbsb
41.610584;2.287109;1510770600000;Propósitos y Ecología de Vida;241114935
41.394543;2.165813;1510774200000;Danza gratis: "Symbiosis" en la Casa Elizalde!;244782270
41.392673;2.170001;1510781400000;Bad Karaoke Fun Party!;qkwtsnywpbtb
41.390575;2.162508;1510858800000;Intercambio de idiomas alemán-español;qmgdsnywpbvb
41.3927;2.154454;1510858800000;Pizza party! International Meetup;bsqvtmywpbvb
41.399952;2.162005;1510862400000;La clase de bachata+salsa gratuito;pfpfxnywpbvb
41.399357;2.158889;1510864200000;Fun Salsa Bachata Party! (Free Class);vzhbqmywpbvb
41.379211;2.178892;1510866000000;The oldest International Meeting Revolution. Thursday Polaroid bar.;pppwrmywpbvb
41.377075;2.122717;1510925400000;Comida La Riera - Vegetariano;244848315
41.398247;2.124593;1510939800000;Los secretos de Sarrià: mucho más que un barrio de "pijos" (y cervecita final);244957828
41.385426;2.164031;1510943400000;Gincana nocturna por el Raval canalla;244747466
41.3927;2.154454;1510948800000;Friday Revolution Party-;mngdnlywpbwb
41.399357;2.158889;1510952400000;FreeClass Salsa Bachata and Party!;zlvgwnywpbwb
41.381424;2.180259;1510956000000;Safari Party - Expats pre-drinks;244789770
41.395157;2.144238;1510956000000;SertaNight Opening - Wender Kramer Live!;hfwmxnywpbwb
None;None;1510988400000;Hikes & Travels: Montsec Astronomical Park + Hike;244246399
0;0;1510988400000;Excursión fácil por Congost de Collegats;244372487
0;0;1510988400000;Excursión fácil por Congost de Collegats;244175840
0;0;1510990200000;Excursión a la Foradada de Cantonigrós + Rupit + excursión al Salt de Sallent;244863515
None;None;1510995600000;Visita guiada a los bunkers de Carmel, Horta + vermut auténtico en Horta;244649359
41.417721;2.14103;1510999200000;The Three Hills Walk: El Coll, El Carmel and La Rovira;244787076
None;None;1511024400000;Visita guiada a la muestra “Retrospective” de Lita Cabellut;244429014
41.397633;2.190743;1511028000000;Concierto: Father John Misty;239059249
41.377973;2.178366;1511035200000;Saturday Night in margarita blue;fngdnlywpbxb
41.3927;2.154454;1511038800000;International meeting (Saturday Night Party);xrdnslywpbxb
41.38595;2.170485;1511073900000;Excursión "dulce" a Agramunt: visita a Torrons Vicens y Xocolates Jolonch;244506351
0;0;1511078400000;Excursión al Castillo de Burriac & Visita guiada por Argentona;244957706
41.392532;2.164695;1511081100000;Hike from Garaff to Sitges via Buddhist Monastery (Sakya Tashi Ling);244788219
41.389149;2.158961;1511096400000;Comida persa. Descubriendo Irán;244969998
41.380615;2.180216;1511114400000;SOCIAL MEETING;jpjnnnywpbzb
41.384583;2.182584;1511204400000;Themes Language Exchange;qrrxvnywpbbc
41.399357;2.158889;1511209800000;Free Salsa-Bachata Class (Intermediate and Beg. Level);tsrxvnywpbbc
41.390575;2.162508;1511289000000;Language Exchange - Japanese And Spanish;npxbznywpbcc
41.3927;2.154454;1511290800000;Language Exchange-Tandem "Intercambio Lingüístico" @Monkey Factory(Tuesdays);rjhswlywpbcc
None;None;1511359200000;The Messengers: A Podcast Documentary Barcelona Premiere in Barcelona;244747258
41.392673;2.170001;1511386200000;Bad Karaoke Fun Party!;qkwtsnywpbdc
41.399529;2.195786;1511459100000;Play Pool;vkbfwnywpbfc
41.373875;2.163654;1511461800000;LET'S GET FUNKY party!;244959890
41.390575;2.162508;1511463600000;Intercambio de idiomas alemán-español;qmgdsnywpbfc
41.390575;2.162508;1511463600000;Language Exchange - Polish And Spanish/Catalan;nlmfxnywpbfc
41.3927;2.154454;1511463600000;Pizza party! International Meetup;bsqvtmywpbfc
41.399357;2.158889;1511469000000;Fun Salsa Bachata Party! (Free Class);vzhbqmywpbfc
41.38385;2.178339;1511545500000;Visita nocturna a los tejados, campanario y basílica de Sant Just i Pastor;244862007
41.53973;2.448022;1511550000000;Cheese & wine in Coworking Xammar;qtqldlywpbgc
41.382324;2.186963;1511553600000;Fun Paella Party!;wlvtsnywpbgc
41.399357;2.158889;1511557200000;FreeClass Salsa Bachata and Party!;zlvgwnywpbgc
41.395157;2.144238;1511560800000;SertaNight Opening - Wender Kramer Live!;hfwmxnywpbgc
41.38598;2.170528;1511593200000;Fin de semana "Caminos del exilio", los escenarios de la Retirada republicana;244478106
41.388477;2.175402;1511638200000;Karaoke Party!!! :D Fiesta karaoke!!!;244926732
None;None;1511640000000;WINE TASTING for beginners 🍇 🍷;244510878
41.392532;2.164695;1511689500000;Hike from Vilanova to Sitges Along the Garraf Coast;244860248
41.384583;2.182584;1511809200000;Themes Language Exchange;qrrxvnywpbkc
41.399357;2.158889;1511814600000;Free Salsa-Bachata Class (Intermediate and Beg. Level);tsrxvnywpbkc
41.3927;2.154454;1511895600000;Language Exchange-Tandem "Intercambio Lingüístico" @Monkey Factory(Tuesdays);rjhswlywpblc
41.374352;2.169387;1511982000000;Cigarettes After Sex;243458101
41.392673;2.170001;1511991000000;Bad Karaoke Fun Party!;qkwtsnywpbmc
41.3927;2.154454;1512068400000;Pizza party! International Meetup;bsqvtmywpbnc
41.399357;2.158889;1512073800000;Fun Salsa Bachata Party! (Free Class);vzhbqmywpbnc
41.384087;2.184573;1512759600000;Language Exchange every Friday;kpkssnywqblb
41.385063;2.173404;1512898200000;Fira Medieval Vic;244751652
41.610584;2.287109;1513189800000;¿Comes o Te Alimentas?;241998949
41.375153;2.169563;1513279800000;León Benavente en Barts;244399884
41.37868;2.172623;1513432800000;12 Pubs Of Christmas 2017;243495021
41.288498;2.073262;1514359800000;Excepcional viaje de Navidad a Viena, ciudad clásica y moderna;243705599
41.610584;2.287109;1515609000000;Surf Emocional ;244373429
!#
#32
41.380287;2.192359;1510254000000;Fitness Kickboxing with Video Analisis (Beginner Friendly);pfqnwnywpbmb
None;None;1510254000000;Entreno de Playa;pjnpxlywpbmb
41.37231;2.162926;1510259400000;Football and Beers at SATALIA;gqnqxmywpbmb
41.333729;2.111715;1510327800000;1 hora de clase + 1 hora de partido;zzszqnywpbnb
41.392338;2.198041;1510339500000;Friday Basketball Indoors;244843208
41.381435;2.182695;1510347600000;Friday Mojito Exchange in Barceloneta );244835728
41.393974;2.20309;1510347600000;Fútbol en bogatell (Mixto);prffxnywpbnb
None;None;1510389900000;Sab 11 Nov MAÑANA  PADEL🎾🎾 AMERICANA pronóstico SOL!;244892783
41.39415;2.206147;1510392600000;2x2 BVB Saturday 10:30 AM @ Bogatell - near Red Cross building;mwzxvnywpbpb
41.333729;2.111715;1510390800000;SuperClinic (1h de clase + 3h de partidos);gvksrnywpbpb
None;None;1510390800000;Saturday, 10 AM - 12 PM, UPC;244825197
41.377438;2.156938;1510392600000;Squash todos los niveles de 10:30 a 12:00;244664396
41.38186;2.193719;1510394400000;Run and Brunch (Treasure Hunt edition!);244750908
41.40197;2.115978;1510398000000;Entreno + Partido SÁBADO 11 NOVIEMBRE.. Sarrià Parada Ferrocarril Reina Elisenda;244926201
41.382832;2.192691;1510398000000;Saturday Ping Pong in Barceloneta;vgdtvlywpbpb
41.394737;2.203228;1510401600000;Volleyball Day on Hardground :);244835798
41.392338;2.198041;1510401600000;Saturday 11th November Pick up Basketball- 13.00-15.00;244860707
41.333729;2.111715;1510412400000;Americana Social de tardes;244924411
None;None;1510479900000;Domingo  12 Nov MAÑANA  PADEL🎾🎾 AMERICANA de 11h a 13h..;244898118
41.398624;2.212446;1510480800000;Sunday Morning Beach Ultimate;sttgfmywpbqb
41.39415;2.206147;1510482600000;2x2 BVB Sunday 11:30 AM @ Bogatell - near Red Cross building;244962723
41.382832;2.192691;1510484400000;Sunday Ping Pong in Barceloneta;txsqqnywpbqb
None;None;1510484400000;Baloncesto en CEM Nova Icaria;244840738
41.347458;2.077768;1510484400000;Official Volleyball Match -Barcelona vs.Castellón- FOR FREE;244846428
41.382065;2.188262;1510495200000;Sunday Beachvolleyball Day :);244845533
41.386166;2.180115;1510592400000;AcroYoga classes at RAI Barcelona;gwcgznywpbrb
41.38186;2.193719;1510596000000;Running Intervals (2x4x530m);244569259
41.392338;2.198041;1510687800000;TUESDAY 14th November  Pick up Basketball - 20:30 - 22:30;244959093
41.236271;1.826143;1510693200000;Let's play football / Jugamos a FUTBOL en el estadio de Aiguadolç;jhbdznywpbsb
